timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-06 10:42:43.705,-193,-32,-8,-481,0,0,-1,-1
2026-04-06 10:42:43.745,-208,-32,-8,-481,0,0,-1,-1
2026-04-06 10:42:43.784,-208,-32,-8,-480,0,0,-1,-1
2026-04-06 10:42:43.886,-338,-32,-8,-401,0,0,-1,-1
2026-04-06 10:42:43.972,-39,-14,-8,-311,0,0,-1,-1
2026-04-06 10:42:44.036,-33,-14,-8,-321,0,0,-1,0
2026-04-06 10:42:44.099,-33,-14,-8,-321,0,0,1,0
2026-04-06 10:42:44.170,-22,-14,-8,-326,0,0,1,1
2026-04-06 10:42:44.208,-26,-14,-8,-326,0,0,1,-1
2026-04-06 10:42:44.324,-26,-12,-8,-300,0,0,1,-1
2026-04-06 10:42:44.368,-26,-12,-8,-300,0,0,1,-1
2026-04-06 10:42:44.407,-598,-12,-8,-300,0,0,1,-1
2026-04-06 10:42:44.447,-598,-56,-8,-466,0,0,1,-1
2026-04-06 10:42:44.487,-565,-56,-8,-466,0,0,1,-1
2026-04-06 10:42:44.530,-565,-27,-8,-465,0,0,1,-1
2026-04-06 10:42:44.569,-602,-27,-8,-465,0,0,1,-1
2026-04-06 10:42:44.607,-602,-52,-8,-465,0,0,1,-1
2026-04-06 10:42:44.657,-566,-35,-8,-463,0,0,1,-1
2026-04-06 10:42:44.709,-567,-35,-8,-463,0,0,1,-1
2026-04-06 10:42:44.768,-569,-27,-8,-463,0,0,-1,-1
2026-04-06 10:42:44.807,-569,-49,-8,-461,0,0,-1,-1
2026-04-06 10:42:44.848,-568,-49,-8,-461,0,0,-1,-1
2026-04-06 10:42:44.888,-568,-48,-8,-461,0,0,0,-1
2026-04-06 10:42:44.929,-565,-26,-8,-460,0,0,1,-1
2026-04-06 10:42:44.970,-566,-26,-8,-460,0,0,1,-1
2026-04-06 10:42:45.017,-566,-27,-8,-461,0,0,-1,-1
2026-04-06 10:42:45.069,-553,-27,-8,-461,0,0,-1,-1
2026-04-06 10:42:45.111,-553,-39,-8,-460,0,0,-1,-1
2026-04-06 10:42:45.152,-553,-57,-8,-460,0,0,-1,-1
2026-04-06 10:42:45.197,-566,-57,-8,-458,0,0,-1,-1
2026-04-06 10:42:45.238,-566,-41,-8,-458,0,0,-1,-1
2026-04-06 10:42:45.277,-549,-41,-8,-458,0,0,-1,-1
2026-04-06 10:42:45.316,-549,-31,-8,-460,0,0,-1,0
2026-04-06 10:42:45.361,-520,-31,-8,-460,0,0,-1,0
2026-04-06 10:42:45.419,-565,-43,-8,-477,0,0,-1,1
2026-04-06 10:42:45.463,-565,-32,-8,-477,0,0,-1,1
2026-04-06 10:42:45.502,-536,-32,-8,-471,0,0,-1,1
2026-04-06 10:42:45.542,-536,-48,-8,-471,0,0,-1,0
2026-04-06 10:42:45.581,-543,-55,-8,-477,0,0,-1,0
2026-04-06 10:42:45.637,-572,-55,-8,-477,0,0,-1,1
2026-04-06 10:42:45.676,-572,-53,-8,-481,0,0,-1,1
2026-04-06 10:42:45.714,-531,-53,-8,-481,0,0,-1,1
2026-04-06 10:42:45.759,-531,-53,-8,-481,0,0,-1,0
2026-04-06 10:42:45.798,-537,-38,-8,-480,0,0,-1,0
2026-04-06 10:42:45.831,-537,-38,-8,-480,0,0,-1,0
2026-04-06 10:42:45.859,-535,-38,-8,-466,0,0,-1,-1
2026-04-06 10:42:45.887,-535,-52,-8,-466,0,0,-1,0
2026-04-06 10:42:45.924,-530,-52,-8,-466,0,0,-1,0
2026-04-06 10:42:45.963,-530,-47,-8,-477,0,0,-1,0
2026-04-06 10:42:46.009,-551,-58,-8,-477,0,0,-1,-1
2026-04-06 10:42:46.048,-551,-58,-8,-477,0,0,-1,-1
2026-04-06 10:42:46.086,-608,-21,-8,-473,0,0,-1,-1
2026-04-06 10:42:46.125,-656,-21,-8,-473,0,0,-1,-1
2026-04-06 10:42:46.211,-322,-11,-8,-458,0,0,-1,-1
2026-04-06 10:42:46.255,-322,-11,-8,-360,0,0,-1,1
2026-04-06 10:42:46.314,-82,-11,-8,-360,0,0,0,1
2026-04-06 10:42:46.377,-82,-11,-8,-302,0,0,1,-1
2026-04-06 10:42:46.450,-43,-11,-8,-242,0,0,1,-1
2026-04-06 10:42:46.519,-52,-11,-8,-242,0,0,1,-1
2026-04-06 10:42:46.572,-52,-11,-8,-325,0,0,1,-1
2026-04-06 10:42:46.649,-50,-11,-8,-325,0,0,1,-1
2026-04-06 10:42:46.689,-50,-11,-8,-325,0,0,1,-1
2026-04-06 10:42:46.729,-36,-16,-8,-295,0,0,1,-1
2026-04-06 10:42:46.770,-972,-16,-8,-295,0,0,1,-1
2026-04-06 10:42:46.812,-972,-172,-8,-295,0,0,1,-1
2026-04-06 10:42:46.850,-1051,-172,-8,-198,0,0,1,-1
2026-04-06 10:42:46.889,-1051,-162,-8,-198,0,0,1,-1
2026-04-06 10:42:46.924,-1017,-162,-8,-215,0,0,1,-1
2026-04-06 10:42:46.952,-1017,-159,-8,-215,0,0,-1,-1
2026-04-06 10:42:46.986,-989,-159,-8,-215,0,0,-1,-1
2026-04-06 10:42:47.019,-989,-173,-8,-222,0,0,-1,1
2026-04-06 10:42:47.058,-989,-173,-8,-222,0,0,-1,1
2026-04-06 10:42:47.098,-987,-176,-8,-222,0,0,-1,1
2026-04-06 10:42:47.137,-969,-176,-8,-231,0,0,-1,1
2026-04-06 10:42:47.179,-969,-180,-8,-231,0,0,-1,1
2026-04-06 10:42:47.217,-968,-180,-8,-240,0,0,-1,1
2026-04-06 10:42:47.256,-968,-177,-8,-240,0,0,-1,1
2026-04-06 10:42:47.294,-976,-177,-8,-240,0,0,-1,1
2026-04-06 10:42:47.322,-976,-178,-8,-238,0,0,-1,1
2026-04-06 10:42:47.364,-982,-178,-8,-238,0,0,-1,1
2026-04-06 10:42:47.401,-982,-175,-8,-241,0,0,-1,1
2026-04-06 10:42:47.440,-982,-175,-8,-241,0,0,-1,1
2026-04-06 10:42:47.480,-982,-169,-8,-241,0,0,-1,1
2026-04-06 10:42:47.519,-899,-169,-8,-242,0,0,-1,1
2026-04-06 10:42:47.561,-899,-173,-8,-242,0,0,-1,1
2026-04-06 10:42:47.600,-844,-166,-8,-246,0,0,-1,1
2026-04-06 10:42:47.640,-820,-166,-8,-246,0,0,-1,1
2026-04-06 10:42:47.672,-820,-179,-8,-246,0,0,-1,1
2026-04-06 10:42:47.698,-820,-179,-8,-249,0,0,-1,1
2026-04-06 10:42:47.728,-857,-179,-8,-249,0,0,-1,1
2026-04-06 10:42:47.760,-857,-175,-8,-249,0,0,-1,1
2026-04-06 10:42:47.799,-805,-175,-8,-248,0,0,-1,1
2026-04-06 10:42:47.838,-805,-175,-8,-248,0,0,-1,1
2026-04-06 10:42:47.879,-805,-175,-8,-251,0,0,-1,1
2026-04-06 10:42:47.921,-805,-182,-8,-251,0,0,-1,1
2026-04-06 10:42:47.959,-830,-170,-8,-251,0,0,-1,1
2026-04-06 10:42:47.999,-807,-170,-8,-249,0,0,-1,1
2026-04-06 10:42:48.035,-807,-181,-8,-249,0,0,-1,1
2026-04-06 10:42:48.061,-807,-181,-8,-249,0,0,-1,1
2026-04-06 10:42:48.099,-802,-180,-8,-249,0,0,-1,1
2026-04-06 10:42:48.130,-802,-180,-8,-249,0,0,-1,1
2026-04-06 10:42:48.170,-803,-183,-8,-249,0,0,-1,1
2026-04-06 10:42:48.209,-791,-183,-8,-249,0,0,-1,1
2026-04-06 10:42:48.249,-791,-172,-8,-258,0,0,-1,1
2026-04-06 10:42:48.292,-802,-172,-8,-258,0,0,-1,1
2026-04-06 10:42:48.330,-802,-176,-8,-257,0,0,-1,1
2026-04-06 10:42:48.374,-798,-176,-8,-257,0,0,-1,1
2026-04-06 10:42:48.407,-798,-180,-8,-257,0,0,-1,1
2026-04-06 10:42:48.434,-801,-180,-8,-255,0,0,-1,1
2026-04-06 10:42:48.469,-801,-177,-8,-255,0,0,-1,1
2026-04-06 10:42:48.505,-796,-177,-8,-255,0,0,-1,1
2026-04-06 10:42:48.544,-796,-179,-8,-257,0,0,-1,1
2026-04-06 10:42:48.584,-799,-179,-8,-257,0,0,-1,1
2026-04-06 10:42:48.616,-799,-179,-8,-257,0,0,-1,1
2026-04-06 10:42:48.653,-790,-179,-8,-261,0,0,-1,1
2026-04-06 10:42:48.694,-790,-179,-8,-261,0,0,-1,1
2026-04-06 10:42:48.734,-783,-179,-8,-266,0,0,-1,1
2026-04-06 10:42:48.778,-783,-183,-8,-266,0,0,-1,1
2026-04-06 10:42:48.808,-797,-183,-8,-266,0,0,-1,1
2026-04-06 10:42:48.844,-797,-173,-8,-265,0,0,-1,1
2026-04-06 10:42:48.872,-784,-173,-8,-265,0,0,-1,1
2026-04-06 10:42:48.902,-784,-173,-8,-265,0,0,-1,1
2026-04-06 10:42:48.934,-780,-173,-8,-264,0,0,-1,1
2026-04-06 10:42:48.967,-780,-176,-8,-264,0,0,-1,1
2026-04-06 10:42:49.010,-800,-176,-8,-273,0,0,-1,1
2026-04-06 10:42:49.132,-467,-50,-8,-262,0,0,-1,0
2026-04-06 10:42:49.190,-76,-50,-8,-262,0,0,-1,1
2026-04-06 10:42:49.240,-76,-50,-8,-396,0,0,-1,1
2026-04-06 10:42:49.294,-76,-50,-8,-230,0,0,1,1
2026-04-06 10:42:49.357,-76,-50,-8,-230,0,0,1,1
2026-04-06 10:42:49.440,-76,-50,-8,-314,0,0,1,1
2026-04-06 10:42:49.504,-76,-50,-8,-316,0,0,1,1
2026-04-06 10:42:49.594,-76,-1,-8,-315,0,0,1,1
2026-04-06 10:42:49.633,-76,-1,-8,-315,0,0,1,0
2026-04-06 10:42:49.670,-76,-1,-8,-315,0,0,1,0
2026-04-06 10:42:49.706,-37,-1,-8,-263,0,0,1,0
2026-04-06 10:42:49.744,-37,-42,-8,-263,0,0,1,0
2026-04-06 10:42:49.791,-73,-42,-8,-318,0,0,1,0
2026-04-06 10:42:49.842,-38,-30,-8,-318,0,0,1,1
2026-04-06 10:42:49.903,-38,-40,-8,-319,0,0,1,1
2026-04-06 10:42:49.939,-48,-40,-8,-319,0,0,1,1
2026-04-06 10:42:49.978,-48,-28,-8,-319,0,0,0,1
2026-04-06 10:42:50.016,-48,-28,-8,-319,0,0,-1,1
2026-04-06 10:42:50.053,-48,-30,-8,-319,0,0,-1,0
2026-04-06 10:42:50.095,-35,-26,-8,-318,0,0,-1,0
2026-04-06 10:42:50.139,-35,-26,-8,-318,0,0,-1,1
2026-04-06 10:42:50.190,-35,-26,-8,-317,0,0,-1,1
2026-04-06 10:42:50.242,-35,-34,-8,-317,0,0,-1,0
2026-04-06 10:42:50.281,-35,-34,-8,-320,0,0,-1,0
2026-04-06 10:42:50.327,-35,-29,-8,-320,0,0,-1,-1
2026-04-06 10:42:50.366,-35,-29,-8,-353,0,0,-1,-1
2026-04-06 10:42:50.403,-35,-34,-8,-353,0,0,-1,-1
2026-04-06 10:42:50.443,-35,-34,-8,-363,0,0,-1,-1
2026-04-06 10:42:50.483,-35,-34,-8,-363,0,0,-1,-1
2026-04-06 10:42:50.534,-35,-34,-8,-363,0,0,-1,-1
2026-04-06 10:42:50.585,-35,-34,-8,-353,0,0,-1,-1
2026-04-06 10:42:50.631,-35,-34,-8,-353,0,0,-1,-1
2026-04-06 10:42:50.670,-35,-6,-8,-355,0,0,-1,-1
2026-04-06 10:42:50.710,266,-6,-8,-355,0,0,-1,-1
2026-04-06 10:42:50.770,266,-23,-8,-353,0,0,-1,-1
2026-04-06 10:42:50.812,273,-31,-8,-353,0,0,-1,-1
2026-04-06 10:42:50.852,330,-31,-8,-354,0,0,-1,-1
2026-04-06 10:42:50.897,330,-21,-8,-354,0,0,-1,-1
2026-04-06 10:42:51.016,330,-13,-8,-371,0,0,-1,-1
2026-04-06 10:42:51.082,308,-42,-8,-283,0,0,1,-1
2026-04-06 10:42:51.143,308,-42,-8,-266,0,0,1,0
2026-04-06 10:42:51.194,308,-42,-8,-266,0,0,1,0
2026-04-06 10:42:51.272,-41,-42,-8,-305,0,0,1,0
2026-04-06 10:42:51.350,-41,-29,-8,-290,0,0,1,1
2026-04-06 10:42:51.398,-41,-25,-8,-290,0,0,1,1
2026-04-06 10:42:51.488,-41,-31,-8,-289,0,0,1,1
2026-04-06 10:42:51.527,-41,-31,-8,-285,0,0,0,0
2026-04-06 10:42:51.575,-41,-47,-8,-285,0,0,0,0
2026-04-06 10:42:51.614,-247,-47,-8,-399,0,0,0,0
2026-04-06 10:42:51.648,-247,-64,-8,-399,0,0,0,0
2026-04-06 10:42:51.681,-288,-64,-8,-399,0,0,0,0
2026-04-06 10:42:51.710,-288,-51,-8,-389,0,0,-1,-1
2026-04-06 10:42:51.742,-230,-51,-8,-389,0,0,-1,-1
2026-04-06 10:42:51.772,-230,-68,-8,-389,0,0,-1,-1
2026-04-06 10:42:51.815,-227,-68,-8,-388,0,0,-1,-1
2026-04-06 10:42:51.845,-227,-51,-8,-388,0,0,-1,-1
2026-04-06 10:42:51.874,-227,-51,-8,-388,0,0,-1,-1
2026-04-06 10:42:51.901,-320,-51,-8,-387,0,0,-1,-1
2026-04-06 10:42:51.934,-320,-65,-8,-387,0,0,-1,-1
2026-04-06 10:42:51.970,-226,-65,-8,-387,0,0,-1,-1
2026-04-06 10:42:52.000,-226,-64,-8,-391,0,0,-1,0
2026-04-06 10:42:52.033,-215,-64,-8,-391,0,0,-1,0
2026-04-06 10:42:52.064,-215,-48,-8,-391,0,0,-1,0
2026-04-06 10:42:52.095,-215,-48,-8,-389,0,0,-1,0
2026-04-06 10:42:52.132,-155,-46,-8,-389,0,0,-1,0
2026-04-06 10:42:52.163,-155,-46,-8,-389,0,0,-1,0
2026-04-06 10:42:52.197,-160,-46,-8,-394,0,0,-1,0
2026-04-06 10:42:52.225,-160,-57,-8,-394,0,0,-1,0
2026-04-06 10:42:52.254,-97,-57,-8,-394,0,0,-1,0
2026-04-06 10:42:52.283,-97,-52,-8,-398,0,0,-1,0
2026-04-06 10:42:52.314,-58,-52,-8,-398,0,0,-1,0
2026-04-06 10:42:52.350,-58,-39,-8,-398,0,0,-1,0
2026-04-06 10:42:52.386,-34,-39,-8,-393,0,0,-1,0
2026-04-06 10:42:52.414,-34,-39,-8,-393,0,0,-1,0
2026-04-06 10:42:52.450,-34,-42,-8,-393,0,0,-1,0
2026-04-06 10:42:52.483,-34,-42,-8,-395,0,0,-1,0
2026-04-06 10:42:52.510,-34,-42,-8,-395,0,0,-1,0
2026-04-06 10:42:52.536,-34,-62,-8,-395,0,0,-1,0
2026-04-06 10:42:52.562,-34,-62,-8,-392,0,0,-1,0
2026-04-06 10:42:52.591,-34,-62,-8,-392,0,0,-1,0
2026-04-06 10:42:52.619,-34,-39,-8,-392,0,0,-1,0
2026-04-06 10:42:52.659,-13,-39,-8,-405,0,0,-1,0
2026-04-06 10:42:52.698,-13,-59,-8,-405,0,0,-1,0
2026-04-06 10:42:52.736,-232,-59,-8,-405,0,0,1,0
2026-04-06 10:42:52.815,-53,-37,-8,-353,0,0,1,0
2026-04-06 10:42:52.857,-53,-14,-8,-325,0,0,1,0
2026-04-06 10:42:52.899,-64,-1,-8,-325,0,0,1,0
2026-04-06 10:42:52.942,-64,-1,-8,-289,0,0,1,0
2026-04-06 10:42:52.988,-64,-1,-8,-289,0,0,1,0
2026-04-06 10:42:53.058,-64,-2,-8,-335,0,0,1,-1
2026-04-06 10:42:53.122,-64,-13,-8,-335,0,0,1,-1
2026-04-06 10:42:53.148,-64,-13,-8,-330,0,0,1,-1
2026-04-06 10:42:53.175,-64,-13,-8,-330,0,0,1,-1
2026-04-06 10:42:53.247,-64,-13,-8,-330,0,0,1,-1
2026-04-06 10:42:53.291,-64,-13,-8,-330,0,0,1,0
2026-04-06 10:42:53.329,-64,-13,-8,-294,0,0,1,0
2026-04-06 10:42:53.362,-64,-13,-8,-294,0,0,1,0
2026-04-06 10:42:53.402,-64,-23,-8,-294,0,0,1,0
2026-04-06 10:42:53.441,-306,-23,-8,-421,0,0,1,0
2026-04-06 10:42:53.482,-306,-32,-8,-421,0,0,1,0
2026-04-06 10:42:53.510,-289,-32,-8,-421,0,0,1,0
2026-04-06 10:42:53.536,-289,-24,-8,-420,0,0,1,0
2026-04-06 10:42:53.562,-332,-24,-8,-420,0,0,1,1
2026-04-06 10:42:53.588,-332,-24,-8,-420,0,0,1,1
2026-04-06 10:42:53.618,-332,-44,-8,-419,0,0,-1,1
2026-04-06 10:42:53.646,-262,-44,-8,-419,0,0,-1,0
2026-04-06 10:42:53.681,-262,-29,-8,-419,0,0,-1,0
2026-04-06 10:42:53.710,-262,-29,-8,-418,0,0,-1,0
2026-04-06 10:42:53.748,-262,-29,-8,-418,0,0,-1,0
2026-04-06 10:42:53.790,-262,-58,-8,-418,0,0,-1,0
2026-04-06 10:42:53.829,-229,-58,-8,-423,0,0,-1,0
2026-04-06 10:42:53.868,-229,-57,-8,-423,0,0,-1,0
2026-04-06 10:42:53.894,-229,-57,-8,-423,0,0,-1,0
2026-04-06 10:42:53.920,-219,-57,-8,-422,0,0,-1,0
2026-04-06 10:42:53.957,-219,-43,-8,-422,0,0,-1,0
2026-04-06 10:42:53.983,-199,-43,-8,-422,0,0,-1,0
2026-04-06 10:42:54.010,-199,-48,-8,-427,0,0,-1,0
2026-04-06 10:42:54.038,-199,-48,-8,-427,0,0,-1,0
2026-04-06 10:42:54.067,-199,-48,-8,-427,0,0,-1,0
2026-04-06 10:42:54.102,-199,-52,-8,-424,0,0,-1,0
2026-04-06 10:42:54.141,-109,-52,-8,-424,0,0,-1,0
2026-04-06 10:42:54.180,-109,-65,-8,-424,0,0,-1,0
2026-04-06 10:42:54.218,-90,-52,-8,-431,0,0,-1,0
2026-04-06 10:42:54.245,-90,-52,-8,-431,0,0,-1,0
2026-04-06 10:42:54.275,-63,-52,-8,-431,0,0,-1,0
2026-04-06 10:42:54.301,-63,-47,-8,-428,0,0,-1,0
2026-04-06 10:42:54.328,-63,-47,-8,-428,0,0,-1,0
2026-04-06 10:42:54.356,-42,-47,-8,-428,0,0,-1,0
2026-04-06 10:42:54.383,-42,-46,-8,-422,0,0,-1,0
2026-04-06 10:42:54.412,-29,-46,-8,-422,0,0,-1,0
2026-04-06 10:42:54.438,-29,-34,-8,-422,0,0,-1,0
2026-04-06 10:42:54.468,-29,-34,-8,-422,0,0,-1,0
2026-04-06 10:42:54.508,-18,-39,-8,-434,0,0,-1,0
2026-04-06 10:42:54.547,-12,-39,-8,-434,0,0,-1,0
2026-04-06 10:42:54.601,-12,-43,-8,-433,0,0,-1,1
2026-04-06 10:42:54.629,-12,-43,-8,-433,0,0,-1,1
2026-04-06 10:42:54.668,-12,-58,-8,-431,0,0,-1,1
2026-04-06 10:42:54.707,-4,-58,-8,-431,0,0,-1,1
2026-04-06 10:42:54.746,-4,-44,-8,-431,0,0,1,1
2026-04-06 10:42:54.789,-4,-44,-8,-431,0,0,1,1
2026-04-06 10:42:54.828,-4,-44,-8,-431,0,0,1,1
2026-04-06 10:42:54.868,-4,-41,-8,-434,0,0,1,1
2026-04-06 10:42:54.911,-4,-41,-8,-434,0,0,1,1
2026-04-06 10:42:54.950,-4,-26,-8,-434,0,0,1,1
2026-04-06 10:42:54.984,-8,-26,-8,-434,0,0,1,1
2026-04-06 10:42:55.017,-8,-26,-8,-434,0,0,1,1
2026-04-06 10:42:55.056,-16,-26,-8,-429,0,0,1,1
2026-04-06 10:42:55.095,-16,-31,-8,-429,0,0,1,1
2026-04-06 10:42:55.136,-16,-31,-8,-429,0,0,1,0
2026-04-06 10:42:55.178,-16,-31,-8,-432,0,0,1,0
2026-04-06 10:42:55.217,-16,-31,-8,-432,0,0,1,0
2026-04-06 10:42:55.257,-19,-31,-8,-425,0,0,1,0
2026-04-06 10:42:55.297,-19,-34,-8,-425,0,0,1,0
2026-04-06 10:42:55.333,-47,-34,-8,-425,0,0,1,0
2026-04-06 10:42:55.373,-47,-34,-8,-436,0,0,1,0
2026-04-06 10:42:55.412,-47,-34,-8,-436,0,0,0,0
2026-04-06 10:42:55.451,-52,-34,-8,-430,0,0,-1,-1
2026-04-06 10:42:55.490,-52,-34,-8,-430,0,0,-1,-1
2026-04-06 10:42:55.529,-52,-34,-8,-430,0,0,-1,-1
2026-04-06 10:42:55.571,-42,-34,-8,-430,0,0,-1,-1
2026-04-06 10:42:55.610,-42,-34,-8,-430,0,0,-1,-1
2026-04-06 10:42:55.651,-37,-34,-8,-430,0,0,-1,0
2026-04-06 10:42:55.692,-37,-9,-8,-430,0,0,-1,0
2026-04-06 10:42:55.721,-41,-9,-8,-430,0,0,-1,0
2026-04-06 10:42:55.761,-41,-3,-8,-430,0,0,-1,0
2026-04-06 10:42:55.805,-45,-33,-8,-430,0,0,-1,0
2026-04-06 10:42:55.844,-37,-33,-8,-430,0,0,1,0
2026-04-06 10:42:55.883,-37,-22,-8,-430,0,0,1,0
2026-04-06 10:42:55.922,-51,-22,-8,-428,0,0,1,0
2026-04-06 10:42:55.964,-51,-22,-8,-428,0,0,1,-1
2026-04-06 10:42:56.004,-51,-22,-8,-428,0,0,1,-1
2026-04-06 10:42:56.044,-42,-22,-8,-433,0,0,1,-1
2026-04-06 10:42:56.078,-42,-28,-8,-433,0,0,1,-1
2026-04-06 10:42:56.109,-68,-28,-8,-430,0,0,1,-1
2026-04-06 10:42:56.163,-68,-28,-8,-430,0,0,1,-1
2026-04-06 10:42:56.202,-68,-28,-8,-431,0,0,1,-1
2026-04-06 10:42:56.242,-110,-28,-8,-431,0,0,1,-1
2026-04-06 10:42:56.281,-110,-28,-8,-431,0,0,1,-1
2026-04-06 10:42:56.322,-142,-28,-8,-437,0,0,1,-1
2026-04-06 10:42:56.368,-142,-2,-8,-437,0,0,1,-1
2026-04-06 10:42:56.407,-178,-2,-8,-434,0,0,1,-1
2026-04-06 10:42:56.444,-178,-9,-8,-434,0,0,1,-1
2026-04-06 10:42:56.470,-129,-9,-8,-434,0,0,1,-1
2026-04-06 10:42:56.507,-129,-18,-8,-434,0,0,1,-1
2026-04-06 10:42:56.558,-108,-18,-8,-434,0,0,1,-1
2026-04-06 10:42:56.597,-108,-20,-8,-436,0,0,1,-1
2026-04-06 10:42:56.636,-169,-20,-8,-436,0,0,1,-1
2026-04-06 10:42:56.675,-169,-28,-8,-436,0,0,1,-1
2026-04-06 10:42:56.715,-103,-21,-8,-436,0,0,1,-1
2026-04-06 10:42:56.758,-105,-21,-8,-436,0,0,1,-1
2026-04-06 10:42:56.797,-105,-11,-8,-435,0,0,1,-1
2026-04-06 10:42:56.828,-195,-11,-8,-435,0,0,1,-1
2026-04-06 10:42:56.856,-195,-11,-8,-435,0,0,1,-1
2026-04-06 10:42:56.895,-195,-13,-8,-434,0,0,1,-1
2026-04-06 10:42:56.949,-104,-22,-8,-434,0,0,1,-1
2026-04-06 10:42:56.989,-135,-22,-8,-435,0,0,1,-1
2026-04-06 10:42:57.028,-135,-14,-8,-435,0,0,1,-1
2026-04-06 10:42:57.067,-109,-14,-8,-434,0,0,1,-1
2026-04-06 10:42:57.108,-109,-29,-8,-434,0,0,1,-1
2026-04-06 10:42:57.151,-170,-9,-8,-434,0,0,1,0
2026-04-06 10:42:57.185,-170,-9,-8,-433,0,0,1,1
2026-04-06 10:42:57.211,-157,-9,-8,-433,0,0,1,1
2026-04-06 10:42:57.249,-157,-32,-8,-433,0,0,1,1
2026-04-06 10:42:57.288,-155,-19,-8,-434,0,0,1,1
2026-04-06 10:42:57.333,-157,-19,-8,-434,0,0,1,1
2026-04-06 10:42:57.373,-157,-8,-8,-433,0,0,1,1
2026-04-06 10:42:57.412,-211,-8,-8,-433,0,0,1,1
2026-04-06 10:42:57.452,-211,-14,-8,-434,0,0,1,1
2026-04-06 10:42:57.491,-109,-14,-8,-434,0,0,1,1
2026-04-06 10:42:57.533,-109,-14,-8,-434,0,0,1,1
2026-04-06 10:42:57.562,-109,-14,-8,-432,0,0,1,1
2026-04-06 10:42:57.590,-109,-14,-8,-432,0,0,1,1
2026-04-06 10:42:57.619,-137,-14,-8,-432,0,0,1,1
2026-04-06 10:42:57.645,-137,-34,-8,-433,0,0,1,1
2026-04-06 10:42:57.681,-178,-34,-8,-433,0,0,1,1
2026-04-06 10:42:57.708,-178,-34,-8,-433,0,0,1,1
2026-04-06 10:42:57.739,-178,-34,-8,-434,0,0,1,1
2026-04-06 10:42:57.768,-178,-34,-8,-434,0,0,1,1
2026-04-06 10:42:57.807,-189,-34,-8,-434,0,0,1,1
2026-04-06 10:42:57.849,-189,-17,-8,-432,0,0,1,1
2026-04-06 10:42:57.888,-138,-17,-8,-432,0,0,1,1
2026-04-06 10:42:57.922,-138,-17,-8,-432,0,0,1,1
2026-04-06 10:42:57.952,-138,-17,-8,-433,0,0,1,1
2026-04-06 10:42:57.977,-192,-17,-8,-433,0,0,1,1
2026-04-06 10:42:58.008,-192,-17,-8,-433,0,0,1,1
2026-04-06 10:42:58.035,-192,-10,-8,-433,0,0,1,1
2026-04-06 10:42:58.063,-194,-10,-8,-433,0,0,0,1
2026-04-06 10:42:58.089,-194,-29,-8,-433,0,0,0,1
2026-04-06 10:42:58.116,-194,-29,-8,-433,0,0,-1,1
2026-04-06 10:42:58.161,-111,-29,-8,-433,0,0,-1,1
2026-04-06 10:42:58.200,-133,-29,-8,-433,0,0,-1,1
2026-04-06 10:42:58.240,-133,-32,-8,-432,0,0,-1,1
2026-04-06 10:42:58.279,-116,-32,-8,-432,0,0,-1,1
2026-04-06 10:42:58.309,-116,-32,-8,-432,0,0,-1,1
2026-04-06 10:42:58.354,-99,-32,-8,-429,0,0,-1,1
2026-04-06 10:42:58.380,-99,-24,-8,-429,0,0,-1,1
2026-04-06 10:42:58.406,-99,-24,-8,-429,0,0,-1,1
2026-04-06 10:42:58.432,-45,-24,-8,-430,0,0,-1,1
2026-04-06 10:42:58.458,-45,-34,-8,-430,0,0,-1,1
2026-04-06 10:42:58.486,-12,-34,-8,-430,0,0,-1,1
2026-04-06 10:42:58.531,-12,-35,-8,-433,0,0,-1,1
2026-04-06 10:42:58.571,-12,-35,-8,-433,0,0,-1,1
2026-04-06 10:42:58.611,-12,-28,-8,-434,0,0,-1,1
2026-04-06 10:42:58.650,-12,-28,-8,-434,0,0,-1,1
2026-04-06 10:42:58.693,-12,-28,-8,-434,0,0,-1,1
2026-04-06 10:42:58.731,-12,-28,-8,-431,0,0,-1,1
2026-04-06 10:42:58.771,-12,-28,-8,-431,0,0,-1,1
2026-04-06 10:42:58.810,-12,-28,-8,-431,0,0,-1,1
2026-04-06 10:42:58.849,-12,-28,-8,-431,0,0,-1,1
2026-04-06 10:42:58.891,-12,-43,-8,-430,0,0,-1,1
2026-04-06 10:42:58.930,-12,-43,-8,-430,0,0,-1,1
2026-04-06 10:42:58.969,-12,-33,-8,-430,0,0,-1,1
2026-04-06 10:42:59.010,304,-33,-8,-427,0,0,-1,1
2026-04-06 10:42:59.043,304,-33,-8,-427,0,0,-1,1
2026-04-06 10:42:59.096,348,-33,-8,-436,0,0,-1,1
2026-04-06 10:42:59.135,348,-32,-8,-436,0,0,-1,1
2026-04-06 10:42:59.174,391,-32,-8,-436,0,0,-1,1
2026-04-06 10:42:59.213,391,-36,-8,-438,0,0,-1,1
2026-04-06 10:42:59.252,544,-36,-8,-438,0,0,-1,1
2026-04-06 10:42:59.295,544,-20,-8,-447,0,0,-1,1
2026-04-06 10:42:59.334,519,-21,-8,-447,0,0,-1,1
2026-04-06 10:42:59.377,649,-21,-8,-447,0,0,-1,1
2026-04-06 10:42:59.410,649,-34,-8,-447,0,0,-1,1
