timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-06 16:52:19.848,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.863,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.880,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.896,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.909,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.925,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.942,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.960,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.974,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:19.987,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.000,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.013,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.029,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.042,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.055,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.069,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.083,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.113,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.127,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.140,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.153,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.167,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.185,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.200,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.213,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.227,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.240,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.260,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.273,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.287,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.300,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.313,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.329,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.342,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.355,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.369,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.385,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.409,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.425,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.438,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.454,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.468,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.487,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.502,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.519,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.540,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.555,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.582,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.602,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.620,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.637,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.654,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.673,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.692,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.710,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.732,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.748,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.782,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.800,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.818,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.837,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.854,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.872,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.888,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.906,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.925,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.941,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.970,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:20.990,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.012,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.030,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.052,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.071,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.090,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.108,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.128,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.145,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.178,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.198,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.218,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.237,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.254,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.276,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.292,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.310,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.327,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.344,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.368,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.388,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.411,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.431,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.451,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.474,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.495,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.514,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.534,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.554,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.591,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.615,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.634,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.651,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.672,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.695,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.714,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.736,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.754,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.775,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.804,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.823,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.840,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.858,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.876,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.898,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.917,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.937,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.956,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:21.973,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.016,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.038,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.058,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.079,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.098,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.122,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.138,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.158,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.176,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.194,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.218,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.238,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.254,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.271,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.288,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.309,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.340,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.361,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.380,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.401,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.443,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.460,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.478,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.500,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.518,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.541,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.558,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.577,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.595,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.614,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.640,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.659,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.678,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.695,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.714,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.737,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.757,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.779,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.800,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.821,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.857,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.878,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.900,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.922,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.941,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.966,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:22.985,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.008,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.030,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.051,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.080,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.101,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.122,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.140,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.160,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.183,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.201,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.220,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.236,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.253,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.290,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.310,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.330,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.350,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.371,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.395,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.416,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.443,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.465,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.485,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.513,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.535,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.555,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.575,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.595,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.619,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.642,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.662,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.681,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.700,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.734,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.752,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.772,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.791,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.810,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.831,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.850,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.871,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.891,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.910,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.938,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.959,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:23.979,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.001,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.025,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.050,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.072,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.092,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.112,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.132,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.180,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.202,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.222,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.243,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.265,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.289,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.308,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.328,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.348,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.366,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.390,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.411,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.431,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.450,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.470,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.496,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.516,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.538,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.559,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.581,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.620,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.642,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.668,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.688,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.709,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.733,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.755,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.777,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.796,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.814,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.840,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.860,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.880,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.901,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.921,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.945,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.966,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:24.987,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.009,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.032,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.071,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.094,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.115,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.136,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.157,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.182,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.204,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.225,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.245,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.266,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.299,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.319,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.336,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.354,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.375,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.399,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.416,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.438,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.456,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.479,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.516,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.538,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.559,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.580,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.601,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.624,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.643,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.661,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.681,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.698,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.722,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.741,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.760,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.781,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.805,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.833,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.857,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.883,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.903,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.922,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.955,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.973,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:25.991,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.009,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.028,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.051,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.069,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.087,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.105,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.123,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.148,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.172,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.196,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.220,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.244,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.266,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.285,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.303,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.321,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.339,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.378,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.397,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.416,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.434,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.451,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.482,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.503,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.521,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.545,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.569,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.601,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.624,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.642,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.660,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.678,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.701,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.719,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.737,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.755,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.774,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.808,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.825,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.844,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.862,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.881,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.909,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.933,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.957,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:26.981,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.003,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.028,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.046,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.064,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.082,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.100,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.122,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.142,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.162,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.180,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.197,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.233,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.257,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.281,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.305,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.329,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.366,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.402,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.420,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.442,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.460,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.490,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.509,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.527,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.545,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.563,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.584,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.602,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.624,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.648,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.672,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.716,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.742,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.760,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.778,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.796,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.818,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.838,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.857,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.875,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.894,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.920,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.938,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.955,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.974,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:27.992,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.020,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.046,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.070,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.094,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.120,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.153,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.172,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.190,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.208,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.226,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.247,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.267,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.285,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.303,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.323,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.347,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.366,-432,1574,-1,305,0,0,0,0
2026-04-06 16:52:28.390,-432,1574,-1,305,0,0,0,0
